Namespace(data_dir='./data/', output_dir='output/', data_name='Beauty', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='GRU4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=1.0, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Beauty', item_size=12103, log_file='output/DWS-SASRec-GRU4Rec-Beauty-a1.0-b1.0-l1.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-GRU4Rec-Beauty-a1.0-b1.0-l1.0-dwsb1.0-t0.0-1763925118.1650164.pt')
{'epoch': 0, 'avg_loss': '8.4252', 'avg_bpr_loss': '8.4054', 'avg_kd_loss': '0.0198'}
{'Epoch': 38, 'HIT@5': '0.0637', 'NDCG@5': '0.0445', 'HIT@10': '0.0948', 'NDCG@10': '0.0545', 'HIT@20': '0.1301', 'NDCG@20': '0.0635'}
{'Epoch': 38, 'HIT@5': '0.0501', 'NDCG@5': '0.0328', 'HIT@10': '0.0718', 'NDCG@10': '0.0398', 'HIT@20': '0.1055', 'NDCG@20': '0.0483'}
{'Epoch': 38, 'HIT@5': '0.0673', 'NDCG@5': '0.0453', 'HIT@10': '0.0944', 'NDCG@10': '0.0540', 'HIT@20': '0.1290', 'NDCG@20': '0.0628'}
Model 1 (SASRec) Results: {'Epoch': 38, 'HIT@5': '0.0637', 'NDCG@5': '0.0445', 'HIT@10': '0.0948', 'NDCG@10': '0.0545', 'HIT@20': '0.1301', 'NDCG@20': '0.0635'}
Model 2 (GRU4Rec) Results: {'Epoch': 38, 'HIT@5': '0.0501', 'NDCG@5': '0.0328', 'HIT@10': '0.0718', 'NDCG@10': '0.0398', 'HIT@20': '0.1055', 'NDCG@20': '0.0483'}
Ensemble Results: {'Epoch': 38, 'HIT@5': '0.0673', 'NDCG@5': '0.0453', 'HIT@10': '0.0944', 'NDCG@10': '0.0540', 'HIT@20': '0.1290', 'NDCG@20': '0.0628'}
{'Epoch': 38, 'HIT@5': '0.0697', 'NDCG@5': '0.0501', 'HIT@10': '0.1019', 'NDCG@10': '0.0604', 'HIT@20': '0.1408', 'NDCG@20': '0.0702'}
{'Epoch': 38, 'HIT@5': '0.0559', 'NDCG@5': '0.0379', 'HIT@10': '0.0796', 'NDCG@10': '0.0455', 'HIT@20': '0.1109', 'NDCG@20': '0.0534'}
{'Epoch': 38, 'HIT@5': '0.0679', 'NDCG@5': '0.0476', 'HIT@10': '0.0983', 'NDCG@10': '0.0573', 'HIT@20': '0.1346', 'NDCG@20': '0.0665'}
Model 1 (SASRec) Results: {'Epoch': 38, 'HIT@5': '0.0697', 'NDCG@5': '0.0501', 'HIT@10': '0.1019', 'NDCG@10': '0.0604', 'HIT@20': '0.1408', 'NDCG@20': '0.0702'}
Model 2 (GRU4Rec) Results: {'Epoch': 38, 'HIT@5': '0.0559', 'NDCG@5': '0.0379', 'HIT@10': '0.0796', 'NDCG@10': '0.0455', 'HIT@20': '0.1109', 'NDCG@20': '0.0534'}
Ensemble Results: {'Epoch': 38, 'HIT@5': '0.0679', 'NDCG@5': '0.0476', 'HIT@10': '0.0983', 'NDCG@10': '0.0573', 'HIT@20': '0.1346', 'NDCG@20': '0.0665'}
{'epoch': 8, 'avg_loss': '8.0761', 'avg_bpr_loss': '8.0302', 'avg_kd_loss': '0.0459'}
{'epoch': 13, 'avg_loss': '7.8971', 'avg_bpr_loss': '7.7971', 'avg_kd_loss': '0.1000'}
{'Epoch': 8, 'HIT@5': '0.0445', 'NDCG@5': '0.0307', 'HIT@10': '0.0664', 'NDCG@10': '0.0377', 'HIT@20': '0.0962', 'NDCG@20': '0.0453'}
{'Epoch': 8, 'HIT@5': '0.0253', 'NDCG@5': '0.0162', 'HIT@10': '0.0387', 'NDCG@10': '0.0205', 'HIT@20': '0.0615', 'NDCG@20': '0.0262'}
{'Epoch': 8, 'HIT@5': '0.0387', 'NDCG@5': '0.0260', 'HIT@10': '0.0575', 'NDCG@10': '0.0320', 'HIT@20': '0.0899', 'NDCG@20': '0.0403'}
Model 1 (SASRec) Results: {'Epoch': 8, 'HIT@5': '0.0445', 'NDCG@5': '0.0307', 'HIT@10': '0.0664', 'NDCG@10': '0.0377', 'HIT@20': '0.0962', 'NDCG@20': '0.0453'}
Model 2 (GRU4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0253', 'NDCG@5': '0.0162', 'HIT@10': '0.0387', 'NDCG@10': '0.0205', 'HIT@20': '0.0615', 'NDCG@20': '0.0262'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0387', 'NDCG@5': '0.0260', 'HIT@10': '0.0575', 'NDCG@10': '0.0320', 'HIT@20': '0.0899', 'NDCG@20': '0.0403'}
{'epoch': 39, 'avg_loss': '7.4749', 'avg_bpr_loss': '7.2379', 'avg_kd_loss': '0.2370'}
{'Epoch': 13, 'HIT@5': '0.0604', 'NDCG@5': '0.0405', 'HIT@10': '0.0883', 'NDCG@10': '0.0495', 'HIT@20': '0.1230', 'NDCG@20': '0.0581'}
{'Epoch': 13, 'HIT@5': '0.0344', 'NDCG@5': '0.0235', 'HIT@10': '0.0559', 'NDCG@10': '0.0303', 'HIT@20': '0.0863', 'NDCG@20': '0.0380'}
{'Epoch': 13, 'HIT@5': '0.0550', 'NDCG@5': '0.0375', 'HIT@10': '0.0812', 'NDCG@10': '0.0460', 'HIT@20': '0.1161', 'NDCG@20': '0.0547'}
Model 1 (SASRec) Results: {'Epoch': 13, 'HIT@5': '0.0604', 'NDCG@5': '0.0405', 'HIT@10': '0.0883', 'NDCG@10': '0.0495', 'HIT@20': '0.1230', 'NDCG@20': '0.0581'}
Model 2 (GRU4Rec) Results: {'Epoch': 13, 'HIT@5': '0.0344', 'NDCG@5': '0.0235', 'HIT@10': '0.0559', 'NDCG@10': '0.0303', 'HIT@20': '0.0863', 'NDCG@20': '0.0380'}
Ensemble Results: {'Epoch': 13, 'HIT@5': '0.0550', 'NDCG@5': '0.0375', 'HIT@10': '0.0812', 'NDCG@10': '0.0460', 'HIT@20': '0.1161', 'NDCG@20': '0.0547'}
{'Epoch': 8, 'HIT@5': '0.0492', 'NDCG@5': '0.0323', 'HIT@10': '0.0711', 'NDCG@10': '0.0395', 'HIT@20': '0.0948', 'NDCG@20': '0.0455'}
{'Epoch': 8, 'HIT@5': '0.0268', 'NDCG@5': '0.0169', 'HIT@10': '0.0438', 'NDCG@10': '0.0224', 'HIT@20': '0.0688', 'NDCG@20': '0.0288'}
{'Epoch': 8, 'HIT@5': '0.0469', 'NDCG@5': '0.0296', 'HIT@10': '0.0639', 'NDCG@10': '0.0351', 'HIT@20': '0.0957', 'NDCG@20': '0.0430'}
Model 1 (SASRec) Results: {'Epoch': 8, 'HIT@5': '0.0492', 'NDCG@5': '0.0323', 'HIT@10': '0.0711', 'NDCG@10': '0.0395', 'HIT@20': '0.0948', 'NDCG@20': '0.0455'}
Model 2 (GRU4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0268', 'NDCG@5': '0.0169', 'HIT@10': '0.0438', 'NDCG@10': '0.0224', 'HIT@20': '0.0688', 'NDCG@20': '0.0288'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0469', 'NDCG@5': '0.0296', 'HIT@10': '0.0639', 'NDCG@10': '0.0351', 'HIT@20': '0.0957', 'NDCG@20': '0.0430'}
{'Epoch': 13, 'HIT@5': '0.0586', 'NDCG@5': '0.0427', 'HIT@10': '0.0858', 'NDCG@10': '0.0514', 'HIT@20': '0.1189', 'NDCG@20': '0.0598'}
{'Epoch': 13, 'HIT@5': '0.0398', 'NDCG@5': '0.0263', 'HIT@10': '0.0581', 'NDCG@10': '0.0322', 'HIT@20': '0.0899', 'NDCG@20': '0.0401'}
{'Epoch': 13, 'HIT@5': '0.0590', 'NDCG@5': '0.0422', 'HIT@10': '0.0800', 'NDCG@10': '0.0488', 'HIT@20': '0.1189', 'NDCG@20': '0.0588'}
Model 1 (SASRec) Results: {'Epoch': 13, 'HIT@5': '0.0586', 'NDCG@5': '0.0427', 'HIT@10': '0.0858', 'NDCG@10': '0.0514', 'HIT@20': '0.1189', 'NDCG@20': '0.0598'}
Model 2 (GRU4Rec) Results: {'Epoch': 13, 'HIT@5': '0.0398', 'NDCG@5': '0.0263', 'HIT@10': '0.0581', 'NDCG@10': '0.0322', 'HIT@20': '0.0899', 'NDCG@20': '0.0401'}
Ensemble Results: {'Epoch': 13, 'HIT@5': '0.0590', 'NDCG@5': '0.0422', 'HIT@10': '0.0800', 'NDCG@10': '0.0488', 'HIT@20': '0.1189', 'NDCG@20': '0.0588'}
{'Epoch': 39, 'HIT@5': '0.0657', 'NDCG@5': '0.0445', 'HIT@10': '0.0986', 'NDCG@10': '0.0550', 'HIT@20': '0.1342', 'NDCG@20': '0.0640'}
{'Epoch': 39, 'HIT@5': '0.0492', 'NDCG@5': '0.0324', 'HIT@10': '0.0722', 'NDCG@10': '0.0398', 'HIT@20': '0.1055', 'NDCG@20': '0.0481'}
{'Epoch': 39, 'HIT@5': '0.0669', 'NDCG@5': '0.0444', 'HIT@10': '0.0964', 'NDCG@10': '0.0539', 'HIT@20': '0.1344', 'NDCG@20': '0.0635'}
Model 1 (SASRec) Results: {'Epoch': 39, 'HIT@5': '0.0657', 'NDCG@5': '0.0445', 'HIT@10': '0.0986', 'NDCG@10': '0.0550', 'HIT@20': '0.1342', 'NDCG@20': '0.0640'}
Model 2 (GRU4Rec) Results: {'Epoch': 39, 'HIT@5': '0.0492', 'NDCG@5': '0.0324', 'HIT@10': '0.0722', 'NDCG@10': '0.0398', 'HIT@20': '0.1055', 'NDCG@20': '0.0481'}
Ensemble Results: {'Epoch': 39, 'HIT@5': '0.0669', 'NDCG@5': '0.0444', 'HIT@10': '0.0964', 'NDCG@10': '0.0539', 'HIT@20': '0.1344', 'NDCG@20': '0.0635'}
{'Epoch': 39, 'HIT@5': '0.0720', 'NDCG@5': '0.0510', 'HIT@10': '0.0997', 'NDCG@10': '0.0599', 'HIT@20': '0.1417', 'NDCG@20': '0.0707'}
{'Epoch': 39, 'HIT@5': '0.0577', 'NDCG@5': '0.0399', 'HIT@10': '0.0800', 'NDCG@10': '0.0471', 'HIT@20': '0.1140', 'NDCG@20': '0.0556'}
{'Epoch': 39, 'HIT@5': '0.0693', 'NDCG@5': '0.0510', 'HIT@10': '0.0997', 'NDCG@10': '0.0607', 'HIT@20': '0.1430', 'NDCG@20': '0.0716'}
Model 1 (SASRec) Results: {'Epoch': 39, 'HIT@5': '0.0720', 'NDCG@5': '0.0510', 'HIT@10': '0.0997', 'NDCG@10': '0.0599', 'HIT@20': '0.1417', 'NDCG@20': '0.0707'}
Model 2 (GRU4Rec) Results: {'Epoch': 39, 'HIT@5': '0.0577', 'NDCG@5': '0.0399', 'HIT@10': '0.0800', 'NDCG@10': '0.0471', 'HIT@20': '0.1140', 'NDCG@20': '0.0556'}
Ensemble Results: {'Epoch': 39, 'HIT@5': '0.0693', 'NDCG@5': '0.0510', 'HIT@10': '0.0997', 'NDCG@10': '0.0607', 'HIT@20': '0.1430', 'NDCG@20': '0.0716'}
{'epoch': 9, 'avg_loss': '8.0344', 'avg_bpr_loss': '7.9775', 'avg_kd_loss': '0.0569'}
{'epoch': 14, 'avg_loss': '7.8751', 'avg_bpr_loss': '7.7647', 'avg_kd_loss': '0.1104'}
{'Epoch': 9, 'HIT@5': '0.0514', 'NDCG@5': '0.0363', 'HIT@10': '0.0758', 'NDCG@10': '0.0442', 'HIT@20': '0.1049', 'NDCG@20': '0.0515'}
{'Epoch': 9, 'HIT@5': '0.0282', 'NDCG@5': '0.0191', 'HIT@10': '0.0436', 'NDCG@10': '0.0240', 'HIT@20': '0.0644', 'NDCG@20': '0.0293'}
{'Epoch': 14, 'HIT@5': '0.0588', 'NDCG@5': '0.0408', 'HIT@10': '0.0856', 'NDCG@10': '0.0494', 'HIT@20': '0.1230', 'NDCG@20': '0.0588'}
{'Epoch': 14, 'HIT@5': '0.0387', 'NDCG@5': '0.0251', 'HIT@10': '0.0588', 'NDCG@10': '0.0316', 'HIT@20': '0.0861', 'NDCG@20': '0.0385'}
{'Epoch': 9, 'HIT@5': '0.0436', 'NDCG@5': '0.0307', 'HIT@10': '0.0678', 'NDCG@10': '0.0383', 'HIT@20': '0.0991', 'NDCG@20': '0.0463'}
Model 1 (SASRec) Results: {'Epoch': 9, 'HIT@5': '0.0514', 'NDCG@5': '0.0363', 'HIT@10': '0.0758', 'NDCG@10': '0.0442', 'HIT@20': '0.1049', 'NDCG@20': '0.0515'}
Model 2 (GRU4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0282', 'NDCG@5': '0.0191', 'HIT@10': '0.0436', 'NDCG@10': '0.0240', 'HIT@20': '0.0644', 'NDCG@20': '0.0293'}
Ensemble Results: {'Epoch': 9, 'HIT@5': '0.0436', 'NDCG@5': '0.0307', 'HIT@10': '0.0678', 'NDCG@10': '0.0383', 'HIT@20': '0.0991', 'NDCG@20': '0.0463'}
{'Epoch': 14, 'HIT@5': '0.0575', 'NDCG@5': '0.0389', 'HIT@10': '0.0832', 'NDCG@10': '0.0472', 'HIT@20': '0.1199', 'NDCG@20': '0.0565'}
Model 1 (SASRec) Results: {'Epoch': 14, 'HIT@5': '0.0588', 'NDCG@5': '0.0408', 'HIT@10': '0.0856', 'NDCG@10': '0.0494', 'HIT@20': '0.1230', 'NDCG@20': '0.0588'}
Model 2 (GRU4Rec) Results: {'Epoch': 14, 'HIT@5': '0.0387', 'NDCG@5': '0.0251', 'HIT@10': '0.0588', 'NDCG@10': '0.0316', 'HIT@20': '0.0861', 'NDCG@20': '0.0385'}
Ensemble Results: {'Epoch': 14, 'HIT@5': '0.0575', 'NDCG@5': '0.0389', 'HIT@10': '0.0832', 'NDCG@10': '0.0472', 'HIT@20': '0.1199', 'NDCG@20': '0.0565'}
{'epoch': 40, 'avg_loss': '7.4628', 'avg_bpr_loss': '7.2235', 'avg_kd_loss': '0.2392'}
{'Epoch': 14, 'HIT@5': '0.0581', 'NDCG@5': '0.0414', 'HIT@10': '0.0827', 'NDCG@10': '0.0492', 'HIT@20': '0.1162', 'NDCG@20': '0.0576'}
{'Epoch': 9, 'HIT@5': '0.0536', 'NDCG@5': '0.0376', 'HIT@10': '0.0751', 'NDCG@10': '0.0446', 'HIT@20': '0.1037', 'NDCG@20': '0.0518'}
{'Epoch': 14, 'HIT@5': '0.0376', 'NDCG@5': '0.0261', 'HIT@10': '0.0612', 'NDCG@10': '0.0337', 'HIT@20': '0.0885', 'NDCG@20': '0.0407'}
{'Epoch': 9, 'HIT@5': '0.0295', 'NDCG@5': '0.0190', 'HIT@10': '0.0443', 'NDCG@10': '0.0238', 'HIT@20': '0.0724', 'NDCG@20': '0.0309'}
{'Epoch': 9, 'HIT@5': '0.0469', 'NDCG@5': '0.0320', 'HIT@10': '0.0706', 'NDCG@10': '0.0395', 'HIT@20': '0.1006', 'NDCG@20': '0.0471'}
Model 1 (SASRec) Results: {'Epoch': 9, 'HIT@5': '0.0536', 'NDCG@5': '0.0376', 'HIT@10': '0.0751', 'NDCG@10': '0.0446', 'HIT@20': '0.1037', 'NDCG@20': '0.0518'}
Model 2 (GRU4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0295', 'NDCG@5': '0.0190', 'HIT@10': '0.0443', 'NDCG@10': '0.0238', 'HIT@20': '0.0724', 'NDCG@20': '0.0309'}
Ensemble Results: {'Epoch': 9, 'HIT@5': '0.0469', 'NDCG@5': '0.0320', 'HIT@10': '0.0706', 'NDCG@10': '0.0395', 'HIT@20': '0.1006', 'NDCG@20': '0.0471'}
{'Epoch': 14, 'HIT@5': '0.0581', 'NDCG@5': '0.0405', 'HIT@10': '0.0831', 'NDCG@10': '0.0485', 'HIT@20': '0.1238', 'NDCG@20': '0.0587'}
Model 1 (SASRec) Results: {'Epoch': 14, 'HIT@5': '0.0581', 'NDCG@5': '0.0414', 'HIT@10': '0.0827', 'NDCG@10': '0.0492', 'HIT@20': '0.1162', 'NDCG@20': '0.0576'}
Model 2 (GRU4Rec) Results: {'Epoch': 14, 'HIT@5': '0.0376', 'NDCG@5': '0.0261', 'HIT@10': '0.0612', 'NDCG@10': '0.0337', 'HIT@20': '0.0885', 'NDCG@20': '0.0407'}
Ensemble Results: {'Epoch': 14, 'HIT@5': '0.0581', 'NDCG@5': '0.0405', 'HIT@10': '0.0831', 'NDCG@10': '0.0485', 'HIT@20': '0.1238', 'NDCG@20': '0.0587'}
{'Epoch': 40, 'HIT@5': '0.0680', 'NDCG@5': '0.0461', 'HIT@10': '0.0944', 'NDCG@10': '0.0546', 'HIT@20': '0.1335', 'NDCG@20': '0.0644'}
{'Epoch': 40, 'HIT@5': '0.0503', 'NDCG@5': '0.0322', 'HIT@10': '0.0760', 'NDCG@10': '0.0405', 'HIT@20': '0.1082', 'NDCG@20': '0.0486'}
{'Epoch': 40, 'HIT@5': '0.0669', 'NDCG@5': '0.0445', 'HIT@10': '0.0939', 'NDCG@10': '0.0533', 'HIT@20': '0.1333', 'NDCG@20': '0.0631'}
Model 1 (SASRec) Results: {'Epoch': 40, 'HIT@5': '0.0680', 'NDCG@5': '0.0461', 'HIT@10': '0.0944', 'NDCG@10': '0.0546', 'HIT@20': '0.1335', 'NDCG@20': '0.0644'}
Model 2 (GRU4Rec) Results: {'Epoch': 40, 'HIT@5': '0.0503', 'NDCG@5': '0.0322', 'HIT@10': '0.0760', 'NDCG@10': '0.0405', 'HIT@20': '0.1082', 'NDCG@20': '0.0486'}
Ensemble Results: {'Epoch': 40, 'HIT@5': '0.0669', 'NDCG@5': '0.0445', 'HIT@10': '0.0939', 'NDCG@10': '0.0533', 'HIT@20': '0.1333', 'NDCG@20': '0.0631'}
{'Epoch': 40, 'HIT@5': '0.0693', 'NDCG@5': '0.0484', 'HIT@10': '0.1010', 'NDCG@10': '0.0587', 'HIT@20': '0.1381', 'NDCG@20': '0.0680'}
{'Epoch': 40, 'HIT@5': '0.0536', 'NDCG@5': '0.0370', 'HIT@10': '0.0787', 'NDCG@10': '0.0450', 'HIT@20': '0.1149', 'NDCG@20': '0.0542'}
{'Epoch': 40, 'HIT@5': '0.0675', 'NDCG@5': '0.0475', 'HIT@10': '0.0997', 'NDCG@10': '0.0577', 'HIT@20': '0.1399', 'NDCG@20': '0.0678'}
Model 1 (SASRec) Results: {'Epoch': 40, 'HIT@5': '0.0693', 'NDCG@5': '0.0484', 'HIT@10': '0.1010', 'NDCG@10': '0.0587', 'HIT@20': '0.1381', 'NDCG@20': '0.0680'}
Model 2 (GRU4Rec) Results: {'Epoch': 40, 'HIT@5': '0.0536', 'NDCG@5': '0.0370', 'HIT@10': '0.0787', 'NDCG@10': '0.0450', 'HIT@20': '0.1149', 'NDCG@20': '0.0542'}
Ensemble Results: {'Epoch': 40, 'HIT@5': '0.0675', 'NDCG@5': '0.0475', 'HIT@10': '0.0997', 'NDCG@10': '0.0577', 'HIT@20': '0.1399', 'NDCG@20': '0.0678'}
{'epoch': 15, 'avg_loss': '7.8420', 'avg_bpr_loss': '7.7228', 'avg_kd_loss': '0.1192'}
{'epoch': 10, 'avg_loss': '7.9912', 'avg_bpr_loss': '7.9230', 'avg_kd_loss': '0.0682'}
{'Epoch': 15, 'HIT@5': '0.0619', 'NDCG@5': '0.0409', 'HIT@10': '0.0883', 'NDCG@10': '0.0494', 'HIT@20': '0.1230', 'NDCG@20': '0.0581'}
{'Epoch': 15, 'HIT@5': '0.0373', 'NDCG@5': '0.0247', 'HIT@10': '0.0575', 'NDCG@10': '0.0312', 'HIT@20': '0.0899', 'NDCG@20': '0.0394'}
{'Epoch': 10, 'HIT@5': '0.0543', 'NDCG@5': '0.0367', 'HIT@10': '0.0801', 'NDCG@10': '0.0449', 'HIT@20': '0.1116', 'NDCG@20': '0.0528'}
{'Epoch': 15, 'HIT@5': '0.0577', 'NDCG@5': '0.0391', 'HIT@10': '0.0870', 'NDCG@10': '0.0485', 'HIT@20': '0.1241', 'NDCG@20': '0.0579'}
Model 1 (SASRec) Results: {'Epoch': 15, 'HIT@5': '0.0619', 'NDCG@5': '0.0409', 'HIT@10': '0.0883', 'NDCG@10': '0.0494', 'HIT@20': '0.1230', 'NDCG@20': '0.0581'}
Model 2 (GRU4Rec) Results: {'Epoch': 15, 'HIT@5': '0.0373', 'NDCG@5': '0.0247', 'HIT@10': '0.0575', 'NDCG@10': '0.0312', 'HIT@20': '0.0899', 'NDCG@20': '0.0394'}
Ensemble Results: {'Epoch': 15, 'HIT@5': '0.0577', 'NDCG@5': '0.0391', 'HIT@10': '0.0870', 'NDCG@10': '0.0485', 'HIT@20': '0.1241', 'NDCG@20': '0.0579'}
{'Epoch': 10, 'HIT@5': '0.0277', 'NDCG@5': '0.0178', 'HIT@10': '0.0458', 'NDCG@10': '0.0236', 'HIT@20': '0.0713', 'NDCG@20': '0.0300'}
{'Epoch': 10, 'HIT@5': '0.0492', 'NDCG@5': '0.0322', 'HIT@10': '0.0742', 'NDCG@10': '0.0403', 'HIT@20': '0.1047', 'NDCG@20': '0.0479'}
Model 1 (SASRec) Results: {'Epoch': 10, 'HIT@5': '0.0543', 'NDCG@5': '0.0367', 'HIT@10': '0.0801', 'NDCG@10': '0.0449', 'HIT@20': '0.1116', 'NDCG@20': '0.0528'}
Model 2 (GRU4Rec) Results: {'Epoch': 10, 'HIT@5': '0.0277', 'NDCG@5': '0.0178', 'HIT@10': '0.0458', 'NDCG@10': '0.0236', 'HIT@20': '0.0713', 'NDCG@20': '0.0300'}
Ensemble Results: {'Epoch': 10, 'HIT@5': '0.0492', 'NDCG@5': '0.0322', 'HIT@10': '0.0742', 'NDCG@10': '0.0403', 'HIT@20': '0.1047', 'NDCG@20': '0.0479'}
{'epoch': 41, 'avg_loss': '7.4520', 'avg_bpr_loss': '7.2099', 'avg_kd_loss': '0.2420'}
{'Epoch': 15, 'HIT@5': '0.0617', 'NDCG@5': '0.0443', 'HIT@10': '0.0840', 'NDCG@10': '0.0516', 'HIT@20': '0.1261', 'NDCG@20': '0.0622'}
{'Epoch': 15, 'HIT@5': '0.0429', 'NDCG@5': '0.0270', 'HIT@10': '0.0639', 'NDCG@10': '0.0337', 'HIT@20': '0.1010', 'NDCG@20': '0.0431'}
{'Epoch': 15, 'HIT@5': '0.0608', 'NDCG@5': '0.0418', 'HIT@10': '0.0885', 'NDCG@10': '0.0508', 'HIT@20': '0.1283', 'NDCG@20': '0.0608'}
Model 1 (SASRec) Results: {'Epoch': 15, 'HIT@5': '0.0617', 'NDCG@5': '0.0443', 'HIT@10': '0.0840', 'NDCG@10': '0.0516', 'HIT@20': '0.1261', 'NDCG@20': '0.0622'}
Model 2 (GRU4Rec) Results: {'Epoch': 15, 'HIT@5': '0.0429', 'NDCG@5': '0.0270', 'HIT@10': '0.0639', 'NDCG@10': '0.0337', 'HIT@20': '0.1010', 'NDCG@20': '0.0431'}
Ensemble Results: {'Epoch': 15, 'HIT@5': '0.0608', 'NDCG@5': '0.0418', 'HIT@10': '0.0885', 'NDCG@10': '0.0508', 'HIT@20': '0.1283', 'NDCG@20': '0.0608'}
{'Epoch': 41, 'HIT@5': '0.0666', 'NDCG@5': '0.0446', 'HIT@10': '0.0948', 'NDCG@10': '0.0537', 'HIT@20': '0.1317', 'NDCG@20': '0.0630'}
{'Epoch': 10, 'HIT@5': '0.0577', 'NDCG@5': '0.0408', 'HIT@10': '0.0809', 'NDCG@10': '0.0483', 'HIT@20': '0.1100', 'NDCG@20': '0.0556'}
{'Epoch': 10, 'HIT@5': '0.0282', 'NDCG@5': '0.0178', 'HIT@10': '0.0443', 'NDCG@10': '0.0231', 'HIT@20': '0.0724', 'NDCG@20': '0.0301'}
{'Epoch': 41, 'HIT@5': '0.0465', 'NDCG@5': '0.0303', 'HIT@10': '0.0747', 'NDCG@10': '0.0395', 'HIT@20': '0.1089', 'NDCG@20': '0.0480'}
{'Epoch': 10, 'HIT@5': '0.0532', 'NDCG@5': '0.0365', 'HIT@10': '0.0805', 'NDCG@10': '0.0453', 'HIT@20': '0.1109', 'NDCG@20': '0.0529'}
Model 1 (SASRec) Results: {'Epoch': 10, 'HIT@5': '0.0577', 'NDCG@5': '0.0408', 'HIT@10': '0.0809', 'NDCG@10': '0.0483', 'HIT@20': '0.1100', 'NDCG@20': '0.0556'}
Model 2 (GRU4Rec) Results: {'Epoch': 10, 'HIT@5': '0.0282', 'NDCG@5': '0.0178', 'HIT@10': '0.0443', 'NDCG@10': '0.0231', 'HIT@20': '0.0724', 'NDCG@20': '0.0301'}
Ensemble Results: {'Epoch': 10, 'HIT@5': '0.0532', 'NDCG@5': '0.0365', 'HIT@10': '0.0805', 'NDCG@10': '0.0453', 'HIT@20': '0.1109', 'NDCG@20': '0.0529'}
{'Epoch': 41, 'HIT@5': '0.0628', 'NDCG@5': '0.0424', 'HIT@10': '0.0962', 'NDCG@10': '0.0530', 'HIT@20': '0.1333', 'NDCG@20': '0.0623'}
Model 1 (SASRec) Results: {'Epoch': 41, 'HIT@5': '0.0666', 'NDCG@5': '0.0446', 'HIT@10': '0.0948', 'NDCG@10': '0.0537', 'HIT@20': '0.1317', 'NDCG@20': '0.0630'}
Model 2 (GRU4Rec) Results: {'Epoch': 41, 'HIT@5': '0.0465', 'NDCG@5': '0.0303', 'HIT@10': '0.0747', 'NDCG@10': '0.0395', 'HIT@20': '0.1089', 'NDCG@20': '0.0480'}
Ensemble Results: {'Epoch': 41, 'HIT@5': '0.0628', 'NDCG@5': '0.0424', 'HIT@10': '0.0962', 'NDCG@10': '0.0530', 'HIT@20': '0.1333', 'NDCG@20': '0.0623'}
{'Epoch': 41, 'HIT@5': '0.0688', 'NDCG@5': '0.0486', 'HIT@10': '0.1010', 'NDCG@10': '0.0589', 'HIT@20': '0.1395', 'NDCG@20': '0.0686'}
{'Epoch': 41, 'HIT@5': '0.0559', 'NDCG@5': '0.0365', 'HIT@10': '0.0787', 'NDCG@10': '0.0440', 'HIT@20': '0.1185', 'NDCG@20': '0.0540'}
{'Epoch': 41, 'HIT@5': '0.0688', 'NDCG@5': '0.0480', 'HIT@10': '0.0979', 'NDCG@10': '0.0572', 'HIT@20': '0.1404', 'NDCG@20': '0.0680'}
Model 1 (SASRec) Results: {'Epoch': 41, 'HIT@5': '0.0688', 'NDCG@5': '0.0486', 'HIT@10': '0.1010', 'NDCG@10': '0.0589', 'HIT@20': '0.1395', 'NDCG@20': '0.0686'}
Model 2 (GRU4Rec) Results: {'Epoch': 41, 'HIT@5': '0.0559', 'NDCG@5': '0.0365', 'HIT@10': '0.0787', 'NDCG@10': '0.0440', 'HIT@20': '0.1185', 'NDCG@20': '0.0540'}
Ensemble Results: {'Epoch': 41, 'HIT@5': '0.0688', 'NDCG@5': '0.0480', 'HIT@10': '0.0979', 'NDCG@10': '0.0572', 'HIT@20': '0.1404', 'NDCG@20': '0.0680'}
{'epoch': 16, 'avg_loss': '7.8174', 'avg_bpr_loss': '7.6887', 'avg_kd_loss': '0.1286'}
{'epoch': 11, 'avg_loss': '7.9612', 'avg_bpr_loss': '7.8827', 'avg_kd_loss': '0.0785'}
{'Epoch': 16, 'HIT@5': '0.0586', 'NDCG@5': '0.0409', 'HIT@10': '0.0874', 'NDCG@10': '0.0502', 'HIT@20': '0.1239', 'NDCG@20': '0.0593'}
